Date,RF
5/8/2017 14:00,0.487260654
5/8/2017 15:00,0.828735923
5/8/2017 16:00,0.38633217
5/8/2017 17:00,0.117650306
5/8/2017 18:00,0.39312302
5/8/2017 19:00,0.430026164
5/8/2017 20:00,0.125325497
5/8/2017 21:00,0.25185635
5/8/2017 22:00,0.679719147
5/8/2017 23:00,0.087559936
5/9/2017 0:00,0.283029731
5/9/2017 1:00,0.12586352
5/9/2017 2:00,0.296258683
5/9/2017 3:00,0.091335719
5/9/2017 4:00,0.091782164
5/9/2017 5:00,0.763684456
5/9/2017 6:00,0.153381455
5/9/2017 7:00,0.287706741
5/9/2017 8:00,0.098615667
5/9/2017 9:00,0.154954569
5/9/2017 10:00,0.965296645
5/9/2017 11:00,0.325171471
5/9/2017 12:00,1.197659453
5/9/2017 13:00,0.248704877
5/9/2017 14:00,1.016191021
5/9/2017 15:00,0.310040232
5/9/2017 16:00,0.338077508
5/9/2017 17:00,0.20585299
5/9/2017 18:00,0.492598508
5/9/2017 19:00,0.77914827
5/9/2017 20:00,0.357222339
5/9/2017 21:00,0.159838033
5/9/2017 22:00,0.715867854
5/9/2017 23:00,0.413624792
5/10/2017 0:00,0.533969318
5/10/2017 1:00,0.476496599
5/10/2017 2:00,0.153588379
5/10/2017 3:00,0.518644156
5/10/2017 4:00,0.112595866
5/10/2017 5:00,0.413218525
5/10/2017 6:00,0.02903571
5/10/2017 7:00,0.141821489
5/10/2017 8:00,0.02613983
5/10/2017 9:00,0.133066394
5/10/2017 10:00,0.23152146
5/10/2017 11:00,0.244489816
5/10/2017 12:00,0.321848179
5/10/2017 13:00,0.704373472
5/10/2017 14:00,0.444577621
5/10/2017 15:00,0.669519546
5/10/2017 16:00,0.134469205
5/10/2017 17:00,0.371182758
5/10/2017 18:00,0.33479039
5/10/2017 19:00,0.683826346
5/10/2017 20:00,0.11477842
5/10/2017 21:00,0.611581143
5/10/2017 22:00,0.133237198
5/10/2017 23:00,0.775377887
5/11/2017 0:00,0.133780149
5/11/2017 1:00,0.728130292
5/11/2017 2:00,0.376255383
5/11/2017 3:00,0.354027403
5/11/2017 4:00,0.151713101
5/11/2017 5:00,0.217667987
5/11/2017 6:00,0.166598393
5/11/2017 7:00,0.270551101
5/11/2017 8:00,0.065362721
5/11/2017 9:00,0.278289952
5/11/2017 10:00,1.157870886
5/11/2017 11:00,0.482690985
5/11/2017 12:00,0.110327525
5/11/2017 13:00,0.296198918
5/11/2017 14:00,0.88065134
5/11/2017 15:00,0.361640333
5/11/2017 16:00,0.347329556
5/11/2017 17:00,0.180131928
5/11/2017 18:00,0.463038857
5/11/2017 19:00,0.319680147
5/11/2017 20:00,0.781082262
5/11/2017 21:00,0.747851372
5/11/2017 22:00,0.750385681
5/11/2017 23:00,0.04596353
5/12/2017 0:00,0.154244573
5/12/2017 1:00,0.605889185
5/12/2017 2:00,0.132609578
5/12/2017 3:00,0.55957702
5/12/2017 4:00,0.504815514
5/12/2017 5:00,0.620959908
5/12/2017 6:00,0.016179524
5/12/2017 7:00,0.123274071
5/12/2017 8:00,0.223991099
5/12/2017 9:00,0.271921166
5/12/2017 10:00,0.513531956
5/12/2017 11:00,0.201350961
5/12/2017 12:00,0.331883718
5/12/2017 13:00,1.059274992
5/12/2017 14:00,0.326352835
5/12/2017 15:00,0.433225092
5/12/2017 16:00,0.152686401
5/12/2017 17:00,0.168776259
5/12/2017 18:00,0.374594871
5/12/2017 19:00,0.161758554
5/12/2017 20:00,0.202994676
5/12/2017 21:00,0.418151518
5/12/2017 22:00,0.119522269
5/12/2017 23:00,0.070453256
5/13/2017 0:00,0.61291197
5/13/2017 1:00,0.396167447
5/13/2017 2:00,0.371668004
5/13/2017 3:00,0.731417805
5/13/2017 4:00,0.159279018
5/13/2017 5:00,0.251582454
5/13/2017 6:00,0.007029978
5/13/2017 7:00,0.279160416
5/13/2017 8:00,0.248635037
5/13/2017 9:00,0.291917613
5/13/2017 10:00,0.42027368
5/13/2017 11:00,0.992200919
5/13/2017 12:00,0.183976047
5/13/2017 13:00,0.201721141
5/13/2017 14:00,0.448785374
5/13/2017 15:00,0.617728753
5/13/2017 16:00,0.250275477
5/13/2017 17:00,0.336585284
5/13/2017 18:00,0.432690323
5/13/2017 19:00,0.793689357
5/13/2017 20:00,0.572334342
5/13/2017 21:00,0.366216418
5/13/2017 22:00,0.437328067
5/13/2017 23:00,0.035026472
5/14/2017 0:00,0.066001912
5/14/2017 1:00,0.567890987
5/14/2017 2:00,0.539443457
5/14/2017 3:00,0.396087812
5/14/2017 4:00,0.514341744
5/14/2017 5:00,0.216836253
5/14/2017 6:00,0.099340134
5/14/2017 7:00,0.286888291
5/14/2017 8:00,0.218423625
5/14/2017 9:00,0.188612019
5/14/2017 10:00,0.792440135
5/14/2017 11:00,0.222759257
5/14/2017 12:00,0.330626707
5/14/2017 13:00,0.9037613
5/14/2017 14:00,0.854909847
5/14/2017 15:00,1.016607072
5/14/2017 16:00,0.205272975
5/14/2017 17:00,0.392796449
5/14/2017 18:00,0.497217256
5/14/2017 19:00,0.630469002
5/14/2017 20:00,0.727243534
5/14/2017 21:00,0.265711733
5/14/2017 22:00,0.510286842
5/14/2017 23:00,0.732254864
5/15/2017 0:00,0.07264994
5/15/2017 1:00,0.500807117
5/15/2017 2:00,0.644881952
5/15/2017 3:00,0.562390825
5/15/2017 4:00,0.697689288
5/15/2017 5:00,0.791105203
5/15/2017 6:00,0.046474608
5/15/2017 7:00,0.260903971
5/15/2017 8:00,0.11048661
5/15/2017 9:00,0.247445482
5/15/2017 10:00,0.855219752
5/15/2017 11:00,0.724359383
5/15/2017 12:00,0.481958946
5/15/2017 13:00,0.527036015
5/15/2017 14:00,0.633786886
5/15/2017 15:00,1.085366269
5/15/2017 16:00,0.434736643
5/15/2017 17:00,0.34538228
5/15/2017 18:00,0.497965733
5/15/2017 19:00,0.459440508
5/15/2017 20:00,0.257175795
5/15/2017 21:00,0.647712764
5/15/2017 22:00,0.08111277
5/15/2017 23:00,0.260530494
5/16/2017 0:00,0.535586733
5/16/2017 1:00,0.591214626
5/16/2017 2:00,0.636349285
5/16/2017 3:00,0.290504051
5/16/2017 4:00,0.10613284
5/16/2017 5:00,0.378739819
5/16/2017 6:00,0.110710815
5/16/2017 7:00,0.085989495
5/16/2017 8:00,0.262058949
5/16/2017 9:00,0.049428205
5/16/2017 10:00,0.302444143
5/16/2017 11:00,0.837471909
5/16/2017 12:00,0.417937844
5/16/2017 13:00,0.171568003
5/16/2017 14:00,0.89749871
5/16/2017 15:00,0.855766232
5/16/2017 16:00,0.118545448
5/16/2017 17:00,0.122853599
5/16/2017 18:00,0.220741453
5/16/2017 19:00,0.712112042
5/16/2017 20:00,0.256166307
5/16/2017 21:00,0.101889077
5/16/2017 22:00,0.313644016
5/16/2017 23:00,0.662977878
5/17/2017 0:00,0.13173729
5/17/2017 1:00,0.454812264
5/17/2017 2:00,0.601768129
5/17/2017 3:00,0.358895613
5/17/2017 4:00,0.285408876
5/17/2017 5:00,0.236248115
5/17/2017 6:00,0.194073554
5/17/2017 7:00,0.051143145
5/17/2017 8:00,0.299878618
5/17/2017 9:00,0.240028961
5/17/2017 10:00,0.674080114
5/17/2017 11:00,1.146678061
5/17/2017 12:00,0.857557142
5/17/2017 13:00,0.837902437
5/17/2017 14:00,0.364460419
5/17/2017 15:00,0.367046705
5/17/2017 16:00,0.209620649
5/17/2017 17:00,0.395682149
5/17/2017 18:00,0.457083608
5/17/2017 19:00,0.273338869
5/17/2017 20:00,0.627190162
5/17/2017 21:00,0.560152129
5/17/2017 22:00,0.496703385
5/17/2017 23:00,0.457943816
5/18/2017 0:00,0.071575068
5/18/2017 1:00,0.123029038
5/18/2017 2:00,0.012843001
5/18/2017 3:00,0.728638811
5/18/2017 4:00,0.452533614
5/18/2017 5:00,0.193480324
5/18/2017 6:00,0.062571346
5/18/2017 7:00,0.253190877
5/18/2017 8:00,0.034643645
5/18/2017 9:00,0.125441297
5/18/2017 10:00,0.647065026
5/18/2017 11:00,0.943473615
5/18/2017 12:00,0.927970331
5/18/2017 13:00,0.958383369
5/18/2017 14:00,0.337273364
5/18/2017 15:00,0.930372654
5/18/2017 16:00,0.273405963
5/18/2017 17:00,0.31556996
5/18/2017 18:00,0.219365573
5/18/2017 19:00,0.507678081
5/18/2017 20:00,0.516537327
5/18/2017 21:00,0.572858618
5/18/2017 22:00,0.581737339
5/18/2017 23:00,0.054105508
5/19/2017 0:00,0.054866798
5/19/2017 1:00,0.550229908
5/19/2017 2:00,0.253466451
5/19/2017 3:00,0.217553713
5/19/2017 4:00,0.472546572
5/19/2017 5:00,0.317398443
5/19/2017 6:00,0.093881783
5/19/2017 7:00,0.235002849
5/19/2017 8:00,0.075162368
5/19/2017 9:00,0.161142983
5/19/2017 10:00,0.62066628
5/19/2017 11:00,0.616584299
5/19/2017 12:00,0.97792215
5/19/2017 13:00,0.279219547
5/19/2017 14:00,0.174161539
5/19/2017 15:00,0.832424409
5/19/2017 16:00,0.121321829
5/19/2017 17:00,0.15016577
5/19/2017 18:00,0.397138213
5/19/2017 19:00,0.543391688
5/19/2017 20:00,0.588934782
5/19/2017 21:00,0.113524555
5/19/2017 22:00,0.617809361
5/19/2017 23:00,0.195749679
5/20/2017 0:00,0.640844553
5/20/2017 1:00,0.697863927
5/20/2017 2:00,0.728105862
5/20/2017 3:00,0.048558843
5/20/2017 4:00,0.708564335
5/20/2017 5:00,0.168180499
5/20/2017 6:00,0.197409756
5/20/2017 7:00,0.036849565
5/20/2017 8:00,0.179963634
5/20/2017 9:00,0.296067871
5/20/2017 10:00,0.963496111
5/20/2017 11:00,0.445862283
5/20/2017 12:00,0.383183246
5/20/2017 13:00,0.873392424
5/20/2017 14:00,0.914989317
5/20/2017 15:00,0.449799734
5/20/2017 16:00,0.149393032
5/20/2017 17:00,0.150872888
5/20/2017 18:00,0.30820921
5/20/2017 19:00,0.410240886
5/20/2017 20:00,0.258802547
5/20/2017 21:00,0.417064778
5/20/2017 22:00,0.449377981
5/20/2017 23:00,0.60264532
5/21/2017 0:00,0.726054867
5/21/2017 1:00,0.447003079
5/21/2017 2:00,0.562252541
5/21/2017 3:00,0.401779396
5/21/2017 4:00,0.153845629
5/21/2017 5:00,0.157170777
5/21/2017 6:00,0.162497712
5/21/2017 7:00,0.11952686
5/21/2017 8:00,0.286398928
5/21/2017 9:00,0.224229963
5/21/2017 10:00,1.189957656
5/21/2017 11:00,0.240793924
5/21/2017 12:00,1.05765853
5/21/2017 13:00,0.707163287
5/21/2017 14:00,0.254101153
5/21/2017 15:00,0.953169114
5/21/2017 16:00,0.125890971
5/21/2017 17:00,0.456100557
5/21/2017 18:00,0.183084062
5/21/2017 19:00,0.145473017
5/21/2017 20:00,0.174524862
5/21/2017 21:00,0.79295497
5/21/2017 22:00,0.025070168
5/21/2017 23:00,0.512445836
5/22/2017 0:00,0.182368666
5/22/2017 1:00,0.262844894
5/22/2017 2:00,0.326738883
5/22/2017 3:00,0.275687775
5/22/2017 4:00,0.581883488
5/22/2017 5:00,0.409588239
5/22/2017 6:00,0.217127434
5/22/2017 7:00,0.123027909
5/22/2017 8:00,0.176579306
5/22/2017 9:00,0.293446717
5/22/2017 10:00,0.485243037
5/22/2017 11:00,0.553113366
5/22/2017 12:00,0.396331598
5/22/2017 13:00,0.552982351
5/22/2017 14:00,0.694025981
5/22/2017 15:00,0.609589601
5/22/2017 16:00,0.178406682
5/22/2017 17:00,0.470040794
5/22/2017 18:00,0.348614031
5/22/2017 19:00,0.453520691
5/22/2017 20:00,0.432477782
5/22/2017 21:00,0.187059091
5/22/2017 22:00,0.501531549
5/22/2017 23:00,0.634313927
5/23/2017 0:00,0.649381452
5/23/2017 1:00,0.769058868
5/23/2017 2:00,0.699945582
5/23/2017 3:00,0.365709165
5/23/2017 4:00,0.409860629
5/23/2017 5:00,0.638622498
5/23/2017 6:00,0.23730433
5/23/2017 7:00,0.018818901
5/23/2017 8:00,0.139319705
5/23/2017 9:00,0.096563131
5/23/2017 10:00,0.665480151
5/23/2017 11:00,0.760897565
5/23/2017 12:00,1.102267135
5/23/2017 13:00,0.423814444
5/23/2017 14:00,0.15675898
5/23/2017 15:00,0.437404529
5/23/2017 16:00,0.141550339
5/23/2017 17:00,0.228258922
5/23/2017 18:00,0.41255053
5/23/2017 19:00,0.663781471
5/23/2017 20:00,0.724662419
5/23/2017 21:00,0.722427677
5/23/2017 22:00,0.498104955
5/23/2017 23:00,0.361004124
5/24/2017 0:00,0.303428281
5/24/2017 1:00,0.19490725
5/24/2017 2:00,0.796427539
5/24/2017 3:00,0.310085066
5/24/2017 4:00,0.123458439
5/24/2017 5:00,0.058127115
5/24/2017 6:00,0.124526937
5/24/2017 7:00,0.000718781
5/24/2017 8:00,0.151904232
5/24/2017 9:00,0.222768101
5/24/2017 10:00,1.023706336
5/24/2017 11:00,0.58092072
5/24/2017 12:00,0.715966902
5/24/2017 13:00,0.343184435
5/24/2017 14:00,0.836946799
5/24/2017 15:00,0.857085845
5/24/2017 16:00,0.106430402
5/24/2017 17:00,0.202486773
5/24/2017 18:00,0.298104885
5/24/2017 19:00,0.136903422
5/24/2017 20:00,0.315637495
5/24/2017 21:00,0.294874647
5/24/2017 22:00,0.27937566
5/24/2017 23:00,0.65243675
5/25/2017 0:00,0.589225645
5/25/2017 1:00,0.406770019
5/25/2017 2:00,0.265379734
5/25/2017 3:00,0.505627015
5/25/2017 4:00,0.607958117
5/25/2017 5:00,0.299510254
5/25/2017 6:00,0.046603281
5/25/2017 7:00,0.229530617
5/25/2017 8:00,0.228340344
5/25/2017 9:00,0.129770875
5/25/2017 10:00,0.667672027
5/25/2017 11:00,0.44925175
5/25/2017 12:00,1.139755472
5/25/2017 13:00,0.602045875
5/25/2017 14:00,0.767386455
5/25/2017 15:00,0.670956325
5/25/2017 16:00,0.307243063
5/25/2017 17:00,0.246233442
5/25/2017 18:00,0.406403062
5/25/2017 19:00,0.578531173
5/25/2017 20:00,0.546683676
5/25/2017 21:00,0.356046367
5/25/2017 22:00,0.33200604
5/25/2017 23:00,0.64623286
5/26/2017 0:00,0.30766119
5/26/2017 1:00,0.433924642
5/26/2017 2:00,0.072215871
5/26/2017 3:00,0.765054559
5/26/2017 4:00,0.652765886
5/26/2017 5:00,0.312317301
5/26/2017 6:00,0.22477784
5/26/2017 7:00,0.24479974
5/26/2017 8:00,0.174756223
5/26/2017 9:00,0.072628454
5/26/2017 10:00,0.317289453
5/26/2017 11:00,0.799255667
5/26/2017 12:00,0.69366799
5/26/2017 13:00,0.794857395
5/26/2017 14:00,0.247173047
5/26/2017 15:00,0.362706627
5/26/2017 16:00,0.416462784
5/26/2017 17:00,0.119874153
5/26/2017 18:00,0.261469769
5/26/2017 19:00,0.356947996
5/26/2017 20:00,0.222661701
5/26/2017 21:00,0.255127527
5/26/2017 22:00,0.228044499
5/26/2017 23:00,0.688641804
5/27/2017 0:00,0.047994865
5/27/2017 1:00,0.215808177
5/27/2017 2:00,0.053013278
5/27/2017 3:00,0.263120339
5/27/2017 4:00,0.567589446
5/27/2017 5:00,0.772602751
5/27/2017 6:00,0.124656029
5/27/2017 7:00,0.060981019
5/27/2017 8:00,0.180146817
5/27/2017 9:00,0.005559932
5/27/2017 10:00,0.384117319
5/27/2017 11:00,0.19148566
5/27/2017 12:00,0.783246887
5/27/2017 13:00,0.84246304
5/27/2017 14:00,0.426261293
5/27/2017 15:00,0.141329039
5/27/2017 16:00,0.179888154
5/27/2017 17:00,0.45016335
5/27/2017 18:00,0.332187153
5/27/2017 19:00,0.784894549
5/27/2017 20:00,0.305341283
5/27/2017 21:00,0.40069919
5/27/2017 22:00,0.248797387
5/27/2017 23:00,0.676811275
5/28/2017 0:00,0.480584885
5/28/2017 1:00,0.090880012
5/28/2017 2:00,0.620657376
5/28/2017 3:00,0.364955939
5/28/2017 4:00,0.782404126
5/28/2017 5:00,0.51170463
5/28/2017 6:00,0.162555271
5/28/2017 7:00,0.2435061
5/28/2017 8:00,0.266890043
5/28/2017 9:00,0.243700022
5/28/2017 10:00,0.1058356
5/28/2017 11:00,0.450709375
5/28/2017 12:00,1.147800572
5/28/2017 13:00,0.839778017
5/28/2017 14:00,0.274126864
5/28/2017 15:00,0.447635258
5/28/2017 16:00,0.123312682
5/28/2017 17:00,0.359600108
5/28/2017 18:00,0.469106832
5/28/2017 19:00,0.210039526
5/28/2017 20:00,0.68880403
5/28/2017 21:00,0.159040875
5/28/2017 22:00,0.135600671
5/28/2017 23:00,0.243394235
5/29/2017 0:00,0.67137553
5/29/2017 1:00,0.792654262
5/29/2017 2:00,0.322463802
5/29/2017 3:00,0.615061412
5/29/2017 4:00,0.442619152
5/29/2017 5:00,0.46386255
5/29/2017 6:00,0.284364007
5/29/2017 7:00,0.173968965
5/29/2017 8:00,0.053063797
5/29/2017 9:00,0.122622438
5/29/2017 10:00,0.898508502
5/29/2017 11:00,0.34117393
5/29/2017 12:00,0.936864002
5/29/2017 13:00,0.486999803
5/29/2017 14:00,0.267606631
5/29/2017 15:00,0.254472246
5/29/2017 16:00,0.234680163
5/29/2017 17:00,0.43094333
5/29/2017 18:00,0.200673439
5/29/2017 19:00,0.120961876
5/29/2017 20:00,0.614251552
5/29/2017 21:00,0.639292006
5/29/2017 22:00,0.440016379
5/29/2017 23:00,0.272208873
5/30/2017 0:00,0.595613106
5/30/2017 1:00,0.025973452
5/30/2017 2:00,0.127967198
5/30/2017 3:00,0.211804437
5/30/2017 4:00,0.785790101
5/30/2017 5:00,0.592824874
5/30/2017 6:00,0.258954925
5/30/2017 7:00,0.004596983
5/30/2017 8:00,0.150069978
5/30/2017 9:00,0.279478513
5/30/2017 10:00,0.931041716
5/30/2017 11:00,0.547952216
5/30/2017 12:00,0.273621516
5/30/2017 13:00,0.211842533
5/30/2017 14:00,0.228067029
5/30/2017 15:00,0.45966555
5/30/2017 16:00,0.336151436
5/30/2017 17:00,0.314265543
5/30/2017 18:00,0.210012893
5/30/2017 19:00,0.140939356
5/30/2017 20:00,0.774889188
5/30/2017 21:00,0.60850633
5/30/2017 22:00,0.424717471
5/30/2017 23:00,0.388863448
5/31/2017 0:00,0.50861168
5/31/2017 1:00,0.672187012
5/31/2017 2:00,0.374019945
5/31/2017 3:00,0.011417448
5/31/2017 4:00,0.180218418
5/31/2017 5:00,0.007561679
5/31/2017 6:00,0.130917878
5/31/2017 7:00,0.021278936
5/31/2017 8:00,0.109496598
5/31/2017 9:00,0.202307354
5/31/2017 10:00,0.803881285
5/31/2017 11:00,0.876248908
5/31/2017 12:00,0.618399558
5/31/2017 13:00,0.172133181
5/31/2017 14:00,0.551238874
5/31/2017 15:00,0.777775292
5/31/2017 16:00,0.160767957
5/31/2017 17:00,0.459057766
5/31/2017 18:00,0.380789799
5/31/2017 19:00,0.119235534
5/31/2017 20:00,0.417973416
5/31/2017 21:00,0.583905728
5/31/2017 22:00,0.245650803
5/31/2017 23:00,0.221475245
