Date,RF
8/8/2015 13:00,2.251319966
8/8/2015 14:00,2.475139237
8/8/2015 15:00,2.175011166
8/8/2015 16:00,0.574522267
8/8/2015 17:00,1.066760438
8/8/2015 18:00,0.992702347
8/8/2015 19:00,0.696766672
8/8/2015 20:00,0.224022856
8/8/2015 21:00,0.212322706
8/8/2015 22:00,0.579059394
8/8/2015 23:00,0.749001886
8/9/2015 0:00,0.589973647
8/9/2015 1:00,0.789230848
8/9/2015 2:00,0.687399054
8/9/2015 3:00,0.36206547
8/9/2015 4:00,0.480170218
8/9/2015 5:00,0.512519095
8/9/2015 6:00,1.009913046
8/9/2015 7:00,0.665912091
8/9/2015 8:00,0.952793959
8/9/2015 9:00,1.22221199
8/9/2015 10:00,0.676189759
8/9/2015 11:00,1.644421711
8/9/2015 12:00,1.658271194
8/9/2015 13:00,2.310154249
8/9/2015 14:00,2.336668798
8/9/2015 15:00,2.288265821
8/9/2015 16:00,0.988820898
8/9/2015 17:00,1.316349628
8/9/2015 18:00,0.841148392
8/9/2015 19:00,0.197527716
8/9/2015 20:00,0.739057204
8/9/2015 21:00,0.28379082
8/9/2015 22:00,0.364485354
8/9/2015 23:00,0.563110154
8/10/2015 0:00,0.666940339
8/10/2015 1:00,0.184624564
8/10/2015 2:00,0.254898255
8/10/2015 3:00,0.178538854
8/10/2015 4:00,0.704602441
8/10/2015 5:00,0.243199389
8/10/2015 6:00,1.239511274
8/10/2015 7:00,0.587919809
8/10/2015 8:00,0.506820977
8/10/2015 9:00,1.434830764
8/10/2015 10:00,1.159745858
8/10/2015 11:00,0.348728043
8/10/2015 12:00,1.449735855
8/10/2015 13:00,2.47091137
8/10/2015 14:00,2.117070965
8/10/2015 15:00,2.432484817
8/10/2015 16:00,1.447935777
8/10/2015 17:00,0.770410011
8/10/2015 18:00,0.579737783
8/10/2015 19:00,0.658353204
8/10/2015 20:00,0.575894378
8/10/2015 21:00,0.664565961
8/10/2015 22:00,0.675903711
8/10/2015 23:00,0.009046471
8/11/2015 0:00,0.787504591
8/11/2015 1:00,0.202732953
8/11/2015 2:00,0.408856732
8/11/2015 3:00,0.463802566
8/11/2015 4:00,0.692774535
8/11/2015 5:00,0.0320941
8/11/2015 6:00,0.033021761
8/11/2015 7:00,1.204399813
8/11/2015 8:00,0.611379158
8/11/2015 9:00,0.218490363
8/11/2015 10:00,0.701679185
8/11/2015 11:00,0.290841181
8/11/2015 12:00,0.425166958
8/11/2015 13:00,2.41896906
8/11/2015 14:00,2.466371182
8/11/2015 15:00,2.125311437
8/11/2015 16:00,0.933537175
8/11/2015 17:00,0.653366881
8/11/2015 18:00,0.612780504
8/11/2015 19:00,0.389244099
8/11/2015 20:00,0.168984842
8/11/2015 21:00,0.239678995
8/11/2015 22:00,0.079559646
8/11/2015 23:00,0.322278175
8/12/2015 0:00,0.326309833
8/12/2015 1:00,0.073231026
8/12/2015 2:00,0.209737284
8/12/2015 3:00,0.084708635
8/12/2015 4:00,0.705494677
8/12/2015 5:00,0.287575937
8/12/2015 6:00,0.82222192
8/12/2015 7:00,0.824403108
8/12/2015 8:00,1.414486327
8/12/2015 9:00,1.439608023
8/12/2015 10:00,0.777072311
8/12/2015 11:00,1.958893785
8/12/2015 12:00,0.751608673
8/12/2015 13:00,2.125557397
8/12/2015 14:00,2.13622476
8/12/2015 15:00,2.441221143
8/12/2015 16:00,0.522727783
8/12/2015 17:00,0.795959713
8/12/2015 18:00,0.756734497
8/12/2015 19:00,0.587856787
8/12/2015 20:00,0.108793122
8/12/2015 21:00,0.272131069
8/12/2015 22:00,0.323941334
8/12/2015 23:00,0.343343603
8/13/2015 0:00,0.31635105
8/13/2015 1:00,0.164838409
8/13/2015 2:00,0.081345432
8/13/2015 3:00,0.237527122
8/13/2015 4:00,0.518994164
8/13/2015 5:00,0.23294695
8/13/2015 6:00,0.391075237
8/13/2015 7:00,0.314304301
8/13/2015 8:00,1.142920541
8/13/2015 9:00,1.055365617
8/13/2015 10:00,1.476394779
8/13/2015 11:00,1.020515387
8/13/2015 12:00,1.656189633
8/13/2015 13:00,2.498212331
8/13/2015 14:00,2.480542567
8/13/2015 15:00,2.36764333
8/13/2015 16:00,0.977189588
8/13/2015 17:00,0.63854105
8/13/2015 18:00,1.024828398
8/13/2015 19:00,0.144975248
8/13/2015 20:00,0.533886785
8/13/2015 21:00,0.657093766
8/13/2015 22:00,0.790345057
8/13/2015 23:00,0.542759343
8/14/2015 0:00,0.787392055
8/14/2015 1:00,0.235643473
8/14/2015 2:00,0.11919126
8/14/2015 3:00,0.632133278
8/14/2015 4:00,0.156554958
8/14/2015 5:00,0.653256476
8/14/2015 6:00,0.185555604
8/14/2015 7:00,0.297360002
8/14/2015 8:00,1.293769058
8/14/2015 9:00,0.313502125
8/14/2015 10:00,1.306659782
8/14/2015 11:00,1.32897865
8/14/2015 12:00,1.026865951
8/14/2015 13:00,2.357375784
8/14/2015 14:00,2.17422353
8/14/2015 15:00,2.336265081
8/14/2015 16:00,1.063138176
8/14/2015 17:00,1.317257729
8/14/2015 18:00,1.031493651
8/14/2015 19:00,0.572783273
8/14/2015 20:00,0.663583332
8/14/2015 21:00,0.185187364
8/14/2015 22:00,0.612343823
8/14/2015 23:00,0.715209779
8/15/2015 0:00,0.185604239
8/15/2015 1:00,0.258882297
8/15/2015 2:00,0.649662661
8/15/2015 3:00,0.460989287
8/15/2015 4:00,0.384938111
8/15/2015 5:00,0.603035243
8/15/2015 6:00,0.942935567
8/15/2015 7:00,1.110331748
8/15/2015 8:00,1.214226081
8/15/2015 9:00,1.496409537
8/15/2015 10:00,0.678311101
8/15/2015 11:00,1.920072186
8/15/2015 12:00,0.830619852
8/15/2015 13:00,2.285739536
8/15/2015 14:00,2.207952737
8/15/2015 15:00,2.230319534
8/15/2015 16:00,1.444471378
8/15/2015 17:00,0.636884551
8/15/2015 18:00,1.073899143
8/15/2015 19:00,0.222744587
8/15/2015 20:00,0.53081159
8/15/2015 21:00,0.629776853
8/15/2015 22:00,0.139383627
8/15/2015 23:00,0.410657328
8/16/2015 0:00,0.657008701
8/16/2015 1:00,0.544980378
8/16/2015 2:00,0.23992186
8/16/2015 3:00,0.550476768
8/16/2015 4:00,0.460060451
8/16/2015 5:00,0.142173727
8/16/2015 6:00,0.990764124
8/16/2015 7:00,1.273439292
8/16/2015 8:00,0.669079351
8/16/2015 9:00,0.5796362
8/16/2015 10:00,0.804118384
8/16/2015 11:00,1.875025855
8/16/2015 12:00,0.783355536
8/16/2015 13:00,2.47558886
8/16/2015 14:00,2.167800321
8/16/2015 15:00,2.179188466
8/16/2015 16:00,1.268913176
8/16/2015 17:00,0.66182657
8/16/2015 18:00,0.739647403
8/16/2015 19:00,0.413876918
8/16/2015 20:00,0.45749803
8/16/2015 21:00,0.47013656
8/16/2015 22:00,0.741137645
8/16/2015 23:00,0.072298048
8/17/2015 0:00,0.423941125
8/17/2015 1:00,0.148478149
8/17/2015 2:00,0.329564048
8/17/2015 3:00,0.621175921
8/17/2015 4:00,0.397587675
8/17/2015 5:00,0.585145197
8/17/2015 6:00,0.31149743
8/17/2015 7:00,0.691115948
8/17/2015 8:00,0.471456177
8/17/2015 9:00,1.04273837
8/17/2015 10:00,0.721104505
8/17/2015 11:00,0.536529593
8/17/2015 12:00,1.505177208
8/17/2015 13:00,2.155090914
8/17/2015 14:00,2.165351002
8/17/2015 15:00,2.496522902
8/17/2015 16:00,1.440357687
8/17/2015 17:00,1.139688182
8/17/2015 18:00,1.414447871
8/17/2015 19:00,0.409583013
8/17/2015 20:00,0.47214782
8/17/2015 21:00,0.397231812
8/17/2015 22:00,0.052231279
8/17/2015 23:00,0.165394335
8/18/2015 0:00,0.452043422
8/18/2015 1:00,0.78878702
8/18/2015 2:00,0.037795321
8/18/2015 3:00,0.153678606
8/18/2015 4:00,0.585701349
8/18/2015 5:00,0.752179581
8/18/2015 6:00,0.176247865
8/18/2015 7:00,1.346913787
8/18/2015 8:00,0.62409454
8/18/2015 9:00,0.002060334
8/18/2015 10:00,0.928477366
8/18/2015 11:00,0.650795396
8/18/2015 12:00,1.461191922
8/18/2015 13:00,2.247250868
8/18/2015 14:00,2.447249998
8/18/2015 15:00,2.124902511
8/18/2015 16:00,1.339921552
8/18/2015 17:00,0.969428944
8/18/2015 18:00,1.274998173
8/18/2015 19:00,0.626170703
8/18/2015 20:00,0.406858894
8/18/2015 21:00,0.3601467
8/18/2015 22:00,0.447375455
8/18/2015 23:00,0.441547959
8/19/2015 0:00,0.427941933
8/19/2015 1:00,0.679371713
8/19/2015 2:00,0.480663274
8/19/2015 3:00,0.730952376
8/19/2015 4:00,0.724916167
8/19/2015 5:00,0.616988916
8/19/2015 6:00,0.156147966
8/19/2015 7:00,0.034222645
8/19/2015 8:00,0.786583832
8/19/2015 9:00,0.471053114
8/19/2015 10:00,1.507599995
8/19/2015 11:00,0.837446614
8/19/2015 12:00,0.488748184
8/19/2015 13:00,2.014127603
8/19/2015 14:00,2.205954047
8/19/2015 15:00,2.111085762
8/19/2015 16:00,1.170741462
8/19/2015 17:00,1.163235522
8/19/2015 18:00,0.780744599
8/19/2015 19:00,0.393698361
8/19/2015 20:00,0.617454028
8/19/2015 21:00,0.279171912
8/19/2015 22:00,0.635486297
8/19/2015 23:00,0.128756057
8/20/2015 0:00,0.197952571
8/20/2015 1:00,0.085026098
8/20/2015 2:00,0.096959344
8/20/2015 3:00,0.408772572
8/20/2015 4:00,0.050810131
8/20/2015 5:00,0.49374884
8/20/2015 6:00,0.861957368
8/20/2015 7:00,1.403673354
8/20/2015 8:00,0.350737039
8/20/2015 9:00,0.119603318
8/20/2015 10:00,1.549554259
8/20/2015 11:00,0.495103748
8/20/2015 12:00,1.766785373
8/20/2015 13:00,2.294558978
8/20/2015 14:00,2.106043016
8/20/2015 15:00,2.34322045
8/20/2015 16:00,0.626267299
8/20/2015 17:00,0.543454478
8/20/2015 18:00,1.489960649
8/20/2015 19:00,0.475807621
8/20/2015 20:00,0.325791637
8/20/2015 21:00,0.184735135
8/20/2015 22:00,0.551535694
8/20/2015 23:00,0.504488297
8/21/2015 0:00,0.197836574
8/21/2015 1:00,0.786179931
8/21/2015 2:00,0.755669449
8/21/2015 3:00,0.297106569
8/21/2015 4:00,0.213176959
8/21/2015 5:00,0.30644702
8/21/2015 6:00,1.089662602
8/21/2015 7:00,0.86026352
8/21/2015 8:00,1.079710506
8/21/2015 9:00,0.358717502
8/21/2015 10:00,1.107299264
8/21/2015 11:00,1.0909413
8/21/2015 12:00,0.37096912
8/21/2015 13:00,2.036124101
8/21/2015 14:00,2.340159009
8/21/2015 15:00,2.336752422
8/21/2015 16:00,0.503227443
8/21/2015 17:00,0.800746024
8/21/2015 18:00,0.903925147
8/21/2015 19:00,0.468026256
8/21/2015 20:00,0.37180228
8/21/2015 21:00,0.237004801
8/21/2015 22:00,0.66021748
8/21/2015 23:00,0.421800753
8/22/2015 0:00,0.255518634
8/22/2015 1:00,0.125979042
8/22/2015 2:00,0.781070952
8/22/2015 3:00,0.57280194
8/22/2015 4:00,0.041018095
8/22/2015 5:00,0.712395116
8/22/2015 6:00,0.633978
8/22/2015 7:00,1.470573161
8/22/2015 8:00,0.467060658
8/22/2015 9:00,1.364217602
8/22/2015 10:00,0.459236488
8/22/2015 11:00,1.714547209
8/22/2015 12:00,1.654361028
8/22/2015 13:00,2.349827904
8/22/2015 14:00,2.105075749
8/22/2015 15:00,2.096305385
8/22/2015 16:00,0.997146639
8/22/2015 17:00,0.885438166
8/22/2015 18:00,1.402121058
8/22/2015 19:00,0.330082757
8/22/2015 20:00,0.493111288
8/22/2015 21:00,0.628018763
8/22/2015 22:00,0.018489388
8/22/2015 23:00,0.066942067
8/23/2015 0:00,0.417557418
8/23/2015 1:00,0.787085668
8/23/2015 2:00,0.390567514
8/23/2015 3:00,0.503850721
8/23/2015 4:00,0.461047426
8/23/2015 5:00,0.047129039
8/23/2015 6:00,1.341101513
8/23/2015 7:00,1.130116547
8/23/2015 8:00,0.366155568
8/23/2015 9:00,0.555424321
8/23/2015 10:00,1.233610046
8/23/2015 11:00,1.367104791
8/23/2015 12:00,1.578975288
8/23/2015 13:00,2.304999759
8/23/2015 14:00,2.411696541
8/23/2015 15:00,2.045516208
8/23/2015 16:00,0.963366055
8/23/2015 17:00,0.592241713
8/23/2015 18:00,1.341769464
8/23/2015 19:00,0.30672268
8/23/2015 20:00,0.28411141
8/23/2015 21:00,0.378107942
8/23/2015 22:00,0.449860548
8/23/2015 23:00,0.685106695
8/24/2015 0:00,0.234057141
8/24/2015 1:00,0.600120495
8/24/2015 2:00,0.550327416
8/24/2015 3:00,0.376272908
8/24/2015 4:00,0.272999837
8/24/2015 5:00,0.05849839
8/24/2015 6:00,0.709967918
8/24/2015 7:00,0.809589687
8/24/2015 8:00,0.747325626
8/24/2015 9:00,0.907209345
8/24/2015 10:00,0.958130303
8/24/2015 11:00,1.75163995
8/24/2015 12:00,0.399110328
8/24/2015 13:00,2.213598808
8/24/2015 14:00,2.010667473
8/24/2015 15:00,2.42229371
8/24/2015 16:00,1.140838577
8/24/2015 17:00,1.02210539
8/24/2015 18:00,0.548538903
8/24/2015 19:00,0.707714812
8/24/2015 20:00,0.166913639
8/24/2015 21:00,0.13654829
8/24/2015 22:00,0.740881621
8/24/2015 23:00,0.175797115
8/25/2015 0:00,0.094107832
8/25/2015 1:00,0.274688227
8/25/2015 2:00,0.709388354
8/25/2015 3:00,0.587853982
8/25/2015 4:00,0.182908125
8/25/2015 5:00,0.6735153
8/25/2015 6:00,0.516546411
8/25/2015 7:00,0.03239968
8/25/2015 8:00,0.213467849
8/25/2015 9:00,1.141080867
8/25/2015 10:00,1.489378474
8/25/2015 11:00,0.413757597
8/25/2015 12:00,0.642762632
8/25/2015 13:00,2.080698279
8/25/2015 14:00,2.470965723
8/25/2015 15:00,2.084680295
8/25/2015 16:00,1.139688801
8/25/2015 17:00,1.002143946
8/25/2015 18:00,1.067261215
8/25/2015 19:00,0.383065604
8/25/2015 20:00,0.501511368
8/25/2015 21:00,0.42770609
8/25/2015 22:00,0.707707023
8/25/2015 23:00,0.018352263
8/26/2015 0:00,0.240971652
8/26/2015 1:00,0.425475425
8/26/2015 2:00,0.553021338
8/26/2015 3:00,0.289622154
8/26/2015 4:00,0.354705204
8/26/2015 5:00,0.365413406
8/26/2015 6:00,0.57129563
8/26/2015 7:00,0.796106254
8/26/2015 8:00,0.954106507
8/26/2015 9:00,0.279843515
8/26/2015 10:00,1.28110123
8/26/2015 11:00,0.750105699
8/26/2015 12:00,0.709430655
8/26/2015 13:00,2.169439871
8/26/2015 14:00,2.388766588
8/26/2015 15:00,2.445616886
8/26/2015 16:00,1.184593337
8/26/2015 17:00,1.389428773
8/26/2015 18:00,1.139045773
8/26/2015 19:00,0.712711288
8/26/2015 20:00,0.494333035
8/26/2015 21:00,0.356570678
8/26/2015 22:00,0.176485239
8/26/2015 23:00,0.171189915
8/27/2015 0:00,0.185522727
8/27/2015 1:00,0.6938472
8/27/2015 2:00,0.542919145
8/27/2015 3:00,0.555403038
8/27/2015 4:00,0.325326173
8/27/2015 5:00,0.104011962
8/27/2015 6:00,1.038229168
8/27/2015 7:00,0.418599245
8/27/2015 8:00,1.198859857
8/27/2015 9:00,0.942330822
8/27/2015 10:00,0.431402663
8/27/2015 11:00,1.074407062
8/27/2015 12:00,1.342123095
8/27/2015 13:00,2.391724446
8/27/2015 14:00,2.285679457
8/27/2015 15:00,2.396644095
8/27/2015 16:00,1.352154553
8/27/2015 17:00,0.638843165
8/27/2015 18:00,0.608453408
8/27/2015 19:00,0.147325979
8/27/2015 20:00,0.327427919
8/27/2015 21:00,0.693736775
8/27/2015 22:00,0.402979482
8/27/2015 23:00,0.683077111
8/28/2015 0:00,0.432692194
8/28/2015 1:00,0.455968818
8/28/2015 2:00,0.635596418
8/28/2015 3:00,0.075859179
8/28/2015 4:00,0.533794538
8/28/2015 5:00,0.033109473
8/28/2015 6:00,1.328532243
8/28/2015 7:00,1.0854325
8/28/2015 8:00,0.222882041
8/28/2015 9:00,0.29352886
8/28/2015 10:00,0.364933058
8/28/2015 11:00,1.478542791
8/28/2015 12:00,0.707785703
8/28/2015 13:00,2.423971418
8/28/2015 14:00,2.30100155
8/28/2015 15:00,2.345332272
8/28/2015 16:00,1.36101795
8/28/2015 17:00,1.23274093
8/28/2015 18:00,1.372270565
8/28/2015 19:00,0.684015508
8/28/2015 20:00,0.791844543
8/28/2015 21:00,0.423120765
8/28/2015 22:00,0.14320074
8/28/2015 23:00,0.365698133
8/29/2015 0:00,0.610760972
8/29/2015 1:00,0.726467366
8/29/2015 2:00,0.12199621
8/29/2015 3:00,0.697395928
8/29/2015 4:00,0.790476444
8/29/2015 5:00,0.574405815
8/29/2015 6:00,0.942831021
8/29/2015 7:00,0.564720056
8/29/2015 8:00,1.113426509
8/29/2015 9:00,1.467103513
8/29/2015 10:00,1.609905306
8/29/2015 11:00,1.722790629
8/29/2015 12:00,0.173928279
8/29/2015 13:00,2.244444322
8/29/2015 14:00,2.054598409
8/29/2015 15:00,2.374236675
8/29/2015 16:00,0.896424213
8/29/2015 17:00,1.156371148
8/29/2015 18:00,0.556226293
8/29/2015 19:00,0.779232759
8/29/2015 20:00,0.497913917
8/29/2015 21:00,0.19324356
8/29/2015 22:00,0.033277155
8/29/2015 23:00,0.079212352
8/30/2015 0:00,0.000550323
8/30/2015 1:00,0.38394088
8/30/2015 2:00,0.06935673
8/30/2015 3:00,0.090347735
8/30/2015 4:00,0.006959036
8/30/2015 5:00,0.464785309
8/30/2015 6:00,0.435101651
8/30/2015 7:00,0.56984308
8/30/2015 8:00,0.062213899
8/30/2015 9:00,0.494351314
8/30/2015 10:00,1.953405924
8/30/2015 11:00,1.127009904
8/30/2015 12:00,0.704203931
8/30/2015 13:00,2.06276287
8/30/2015 14:00,2.492233771
8/30/2015 15:00,2.145917456
8/30/2015 16:00,1.296426885
8/30/2015 17:00,1.431577391
8/30/2015 18:00,0.84442158
8/30/2015 19:00,0.43220309
8/30/2015 20:00,0.287296747
8/30/2015 21:00,0.663524322
8/30/2015 22:00,0.525378957
8/30/2015 23:00,0.794333623
8/31/2015 0:00,0.049827866
8/31/2015 1:00,0.019253148
8/31/2015 2:00,0.194095195
8/31/2015 3:00,0.241091238
8/31/2015 4:00,0.767257538
8/31/2015 5:00,0.106745954
8/31/2015 6:00,0.138841555
8/31/2015 7:00,0.409170166
8/31/2015 8:00,1.013803705
8/31/2015 9:00,0.000709506
8/31/2015 10:00,1.657966945
8/31/2015 11:00,0.981666899
8/31/2015 12:00,1.733299982
8/31/2015 13:00,2.216396678
8/31/2015 14:00,2.440499841
8/31/2015 15:00,2.490165148
8/31/2015 16:00,1.457123598
8/31/2015 17:00,1.015631887
8/31/2015 18:00,1.168067007
8/31/2015 19:00,0.674624843
8/31/2015 20:00,0.512199233
8/31/2015 21:00,0.400148139
8/31/2015 22:00,0.009754178
8/31/2015 23:00,0.19090291
